0.42555402700398254,-4.339383238636079e-17,5.5073476259992996e-18
0.42610390048828617,7.804535492131338e-17,7.232381515512696e-18
0.426378836351638,-1.8364176778955163e-17,6.835043573903102e-18
0.4266537716205302,9.598825290365851e-17,6.1294420879257634e-18
0.4269287062885178,9.980314295967503e-17,6.022504364552146e-18
0.4272036403491562,6.010073096381794e-17,6.2456783035847675e-18
0.4274785737960011,-9.749038077373129e-18,5.4565174384621296e-18
0.4277535066226083,1.0526987854192284e-17,6.63556586344376e-18
0.4280284388225334,-3.271277117662301e-17,6.21274192330687e-18
0.4283033703893325,2.0133437269318956e-16,6.909860743265716e-18
0.4285783013165618,2.3264865018852655e-16,8.568562302491903e-18
0.42995294613363644,9.444985811134678e-17,7.322199827159381e-18
0.43022787308813426,1.2206024578216654e-16,6.993186912394148e-18
0.43050279935795943,-8.820322997220363e-18,5.910265625316561e-18
0.43077772493666955,1.5157472493544236e-16,5.917985542577917e-18
0.43105264981782204,5.738006409390502e-17,5.686134245614366e-18
0.4316024974616852,2.1880766859931154e-16,5.985808436206551e-18
0.43215234223801274,7.888745785020575e-17,6.022543434691346e-18
0.4324272635347462,5.495469170437492e-17,6.004162722993051e-18
0.4329771039131454,5.636731718427098e-17,5.8411347586069625e-18
0.43325202298192883,1.5416059021988176e-16,6.175650753000107e-18
0.43352694129518016,4.596338223071813e-16,6.6298235677975304e-18
0.43380185884645844,1.8079131280178407e-15,7.311602942253342e-18
0.43435169163733456,3.0995274103921216e-15,9.233168175165837e-18
0.43462660686405163,1.3357655154896448e-15,7.109369656352178e-18
0.4349015213030346,3.984890757836801e-16,6.0074875475690866e-18
0.43545134779203937,1.467343001609891e-16,5.6479123169299794e-18
0.4357262598291819,1.5800723398369675e-16,6.03068490672358e-18
0.4360011710528322,4.5302642633020853e-17,5.342183544332031e-18
0.43655099103389966,7.343308233698084e-17,6.8321448769936505e-18
0.4368258997784393,9.314966545416843e-17,5.5380832328459715e-18
0.4371008076837314,3.54643486506519e-17,5.763682735373451e-18
0.4376506209508203,-9.94525680193233e-17,5.518352844012413e-18
0.4384753343961463,-1.4236680237542718e-17,5.032772598555325e-18
0.438750237130756,2.4708111763070088e-17,5.820212709895619e-18
0.4390251389810544,2.1383852560869677e-16,6.856087642713038e-18
0.43930003994060446,-4.1895386053516115e-17,6.2158445646629364e-18
0.43984983916171305,-1.9986471176885635e-17,4.997658843230301e-18
0.440124737410399,1.1497440472985574e-16,5.488671075696349e-18
0.44039963474259103,1.1604653063000462e-19,5.437363329532581e-18
0.4409494266317509,1.1856736862703656e-16,6.070879228798069e-18
0.4414992147777084,1.7813433566577647e-16,6.04829316703912e-18
0.4423238898655279,2.3011113871020655e-17,5.370544631156841e-18
0.44314855624158017,1.2487961147154379e-16,5.534482738780322e-18
0.4434234430676244,-9.112351096984444e-18,5.174997372951986e-18
0.44369832889995925,-1.4934230364061135e-17,5.23856012368975e-18
0.44397321373215204,4.5564027728354706e-17,5.1512516440493396e-18
0.4442480975577695,1.338434488370337e-16,5.588009800020864e-18
0.4445229803703792,-3.763789863568405e-18,5.074716490778163e-18
0.4447978621635486,1.9742408309345606e-16,5.2489189060742145e-18
0.4450727429308456,1.1812063425340633e-16,6.503132514747035e-18
0.4456225013620944,2.600189093746399e-16,5.867669133887573e-18
0.4458973790131832,9.216152007824607e-17,5.2583476368944756e-18
0.4464471311541334,1.3158186359940914e-16,5.534971261026252e-18
0.4472717513660292,3.736554455055216e-16,6.00621526484009e-18
0.44754662261106554,5.738388123472779e-17,5.163712350796609e-18
0.44809636182416585,3.1843883507518056e-17,5.724510460743202e-18
0.4486460966251081,1.1316598350512974e-16,6.225487046985381e-18
0.44892096235494783,1.3458610197243563e-16,5.9883477964322644e-18
0.44919582696246174,-1.1440055392007624e-17,5.819302272560688e-18
0.44947069044122195,-5.804542466252105e-17,4.811424286363113e-18
0.45029527404070163,7.670996084259403e-17,6.294051656012683e-18
